lat,lon,day_of_year,sin_doy,cos_doy,temp_c,relative_humidity_pct,wind_speed_kph,precip_7d_mm,drought_index,fuel_moisture_pct,vegetation_dryness,human_activity_index,elevation_m,slope_deg,ignition_next_24h
30.513574755102653,-80.69748464630396,240.0,-0.8359254794186365,-0.5488429582847199,18.37410357663171,54.417857354522695,10.542140152554847,3.111894668596181,0.8416042245250119,38.89871744835368,0.7961657549119658,0.45748407195905166,1068.0975703837125,23.415796394481394,0
36.400612333666416,-68.72234910546305,237.0,-0.8064799463209447,-0.5912614448635782,15.748297607040762,56.86706710732138,18.396100258837027,0.0,0.7600514385572885,51.98579136216158,0.6473534028609876,0.41348548539063584,1275.9261061384607,16.9621552860726,0
41.44480726993856,-72.43885175233241,203.0,-0.3456123126707333,-0.9383773917408642,26.45458757670809,58.71990086582775,17.118593021672698,4.347954064068041,0.7527705660289946,38.66814723275512,0.7789280521988277,0.3009488913437069,1076.2625487311552,18.344751392135965,1
30.16067131149283,-68.69295268285889,188.0,-0.09453674981719933,-0.9955213724144752,34.247137936663506,41.950640394050836,20.69436999208752,0.0,0.7130590233023308,42.838988111659894,0.7284831040099139,0.4382316402292237,1035.9659038067723,18.411394797759716,0
32.70224640296069,-92.99130137067644,38.0,0.6084768701151261,0.7935716089521474,14.523685271919526,76.48770129424001,13.142614025460466,24.312039312906865,0.04083286032919803,83.8335436786745,0.17064779248567852,0.5510583841688769,824.3434183020858,25.2743463632359,0
47.57353851621093,-120.28257511462455,95.0,0.9979171608653922,-0.06450844944931623,24.30255753457224,54.89697482815006,14.428112277182084,19.060366385958027,0.38715678097990897,62.93534072460475,0.45582108456953246,0.36700175392301987,806.1303712249636,8.228291226759772,0
25.70451838820456,-75.68218436686891,193.0,-0.17976658572556214,-0.9837092937736098,25.750320480106424,33.41335717669291,10.630664723882907,0.0,0.9261280847000042,42.823288420202545,0.7755152944319754,0.4934892990945063,1110.9259870852406,17.821091773528824,0
35.927086209941244,-89.32072681423914,50.0,0.7583058084785625,0.6518989958787126,8.555454327959161,53.900726105608264,14.601664662704838,18.22242318082932,0.24326252975433316,72.57813501027498,0.3277364064432035,0.4523512481313987,969.6439586084374,21.763655435089408,0
42.146639431600086,-89.2682161859169,174.0,0.1457991969198751,-0.9893142039703663,25.133864652157378,34.35201786755178,10.777431073861067,1.3100927381137382,0.7449095125871188,55.475745234724364,0.6091226404219225,0.5688541680708342,935.4338425448149,21.590925684593348,0
28.231259486625355,-100.68274135016793,43.0,0.6744436188329455,0.7383263540031065,14.834292524375865,59.604529319861406,14.94565285593783,16.501414818571142,0.144533248414593,69.52522816331324,0.336545033018078,0.46336829392200424,1003.63716219196,27.395721448395136,0
25.67487569613595,-91.74753375707989,288.0,-0.970063921851507,0.2428497220959358,4.974836668501909,72.0151940438608,17.387179201282194,10.232232612095649,0.5253870556442722,65.95841270109936,0.4560010252307462,0.558870690653027,1154.3135536407938,23.28845446669731,0
27.92749321663556,-115.92308876882258,38.0,0.6084768701151261,0.7935716089521474,8.41727508611015,72.92510183840596,17.615034633223388,18.940022563794223,0.2827999220044693,69.55609429970302,0.36665503984395303,0.40322427905089087,803.2999201407818,18.489705314932454,0
47.286815199560934,-82.04129246447651,34.0,0.5524353131676196,0.8335557718385699,8.91857508629855,79.45211231991445,14.68757916449485,19.036370954763402,0.36705307587825176,73.86256658005311,0.34212601089268424,0.369864167383506,981.015043356392,11.136100814983141,0
24.72964258916386,-120.46399963508085,233.0,-0.7638886127905429,-0.64534811322955,15.632379204350716,58.57527274133726,15.639629793095079,0.31687324555878826,0.8739245175831448,46.6918093372546,0.7253453004957459,0.44638449900892874,974.4255450508153,19.244939146077108,0
29.170384975321525,-82.61867166486881,81.0,0.9844738167520922,0.1755314904214282,16.51971174733866,50.488234130494604,15.675902912589306,14.808477991524253,0.36759433156889487,70.35879862083331,0.3772827667368238,0.4240974084673954,982.8098187992081,21.465231731087176,0
25.275831119960785,-75.72904717228344,129.0,0.7961828637826158,-0.6050560696488488,27.16170619710208,26.579762078883014,14.276100567920416,6.157210306043315,0.5350492218215455,47.52390473224922,0.6424717814782478,0.488282938366511,1095.7392304415503,26.158450600088784,0
27.24361079554264,-97.49131043677258,115.0,0.9175836260593937,-0.39754281428255595,23.43867469445063,45.87639078227632,9.804202145426084,6.3345847408876,0.43817365753598914,63.74278512633181,0.45897035339459946,0.5319815353749077,962.3964180314122,22.36228274954377,0
39.879702308381745,-95.33180484190255,80.0,0.9813064702716093,0.19245158197082998,18.210518610574194,53.58365370303032,11.860769080377668,12.851638252792092,0.2138260727686504,70.50927042262634,0.34194903178283964,0.36612540638109226,818.255753253718,25.19550639894754,0
30.492644936729327,-106.75401502510387,279.0,-0.9959189961471792,0.0902516100310407,7.191589012505455,70.87628100841178,16.58846371966963,7.034000349709379,0.4666209697050263,65.17154047673195,0.4509412085677863,0.4488182410556441,960.8231046806313,24.034536714195923,0
38.616458850680786,-68.76529386066103,253.0,-0.9368813462954315,-0.34964745525122826,16.742751843475215,77.32700397977258,17.465464844087332,2.1640464954129524,0.6392695034911329,60.05532248539219,0.5400860659141273,0.4878199605237175,1179.8546384972717,14.128643325764319,0
39.136845492599925,-82.42540537045828,88.0,0.9984354211555643,0.055916990100603484,21.35652559474972,60.694138241465765,16.123643130641454,11.550616014361113,0.3344823872719621,65.10739301684426,0.42251219503138915,0.3726732509527359,1133.5293061374468,20.57684338076398,0
45.56599626062652,-103.47246161924006,251.0,-0.9242907221930934,-0.3816892202666586,14.461760359528618,67.49640503980004,9.94997499823555,4.1759142462595555,0.656494180920362,57.74189060835025,0.5670098137189771,0.4745516216743236,723.985409616506,18.33887282931377,0
24.617586544214472,-114.6961330757323,261.0,-0.9760105506323682,-0.21772323039653224,13.893049594969662,57.504748692763634,19.71226674103106,0.0,0.552426169552016,57.31943531865799,0.5483394041148637,0.45936735155837527,871.745124238417,19.34551004688282,0
45.66356259169069,-112.10829957071911,197.0,-0.24702218048093527,-0.9690098257244063,25.34689056067576,41.349487196745415,14.262762930629536,0.0,0.7403573609990451,42.682552225311554,0.7360530971666743,0.38638271674862007,996.9653159670911,17.061109257670147,0
39.85415334338895,-97.9852918628391,212.0,-0.4862727071086902,-0.8738071036110807,23.16245122942201,47.20680755911146,8.714406248677456,0.0,0.7084909706798143,47.00784079768616,0.6857896055726975,0.28072167810278004,1210.0812842753778,22.54659579941116,0
28.53603845540295,-70.31954646183127,342.0,-0.38566340624360745,0.9226395488404875,4.290959010530153,72.43630837214393,18.114321377219778,14.127184521564168,0.2470484776177304,66.32872099661414,0.3910634551097594,0.46647777129219475,1320.380416118697,19.602978556373476,0
43.668847225755044,-82.36634121501893,166.0,0.28023067519921585,-0.9599326896597447,30.777810642836197,44.66788375933173,12.93478191682402,6.8110884123101965,0.6480548635252038,51.6684203451821,0.6258878665237239,0.43296110327019066,880.2124466771467,17.562653019416242,1
45.716190236406526,-112.35891135524514,141.0,0.6551563572090853,-0.7554933140726803,28.17316732192767,44.15943473482048,11.263509443000606,3.895157776634869,0.5390323983392261,46.728219942669625,0.6513049282079335,0.5199661267949643,883.7070582816543,12.95075792222056,0
30.8057343971031,-75.11736648838769,197.0,-0.24702218048093527,-0.9690098257244063,26.24435413573536,36.25312344812306,12.496902736658976,0.0,0.719560928010853,44.482710210049426,0.7134763020618934,0.5169814422329917,1081.5889060568084,20.1034421925,0
47.286083286386486,-102.94000977004043,306.0,-0.8498170915275277,0.5270777086423724,2.537115876595784,85.88072645823084,13.98093658106357,10.75525977177736,0.5227471940260328,70.12257956011773,0.41377858708454995,0.47016106193149887,875.780555818955,15.899743015480519,0
35.77054427140671,-75.57045783690442,259.0,-0.9679377830240642,-0.25119006388481957,11.731146020141644,63.15299123478769,20.334439098988526,3.4178197721102355,0.5441639452173095,63.860845881084614,0.48110760913696193,0.3665482330838269,1043.6679397558025,15.780945442750394,0
39.46492646746637,-110.82976323669062,28.0,0.4635502709028509,0.886070621534138,11.248602370998785,55.66916915463965,9.855118938232813,15.632417999726218,0.03310752481629592,68.42089679392109,0.32307468752037416,0.40873367553625084,700.8654820570098,19.431613844012443,0
48.91930843371756,-89.04141663008085,168.0,0.24702218048093552,-0.9690098257244062,29.454307448010223,41.43601597901982,9.03155687793224,0.0,0.671470077760636,46.55017133986563,0.6822217037086836,0.46676069860992986,851.4619228837608,14.201857106660432,0
33.46609475025214,-71.2384457889019,271.0,-0.9988797155850335,-0.04732138832243232,12.463344816170896,68.7638138061096,15.44941300912043,1.6447527807239135,0.6678493472990883,58.62518010347697,0.5606750553710297,0.40404221760783376,1260.9074596292055,15.846129813522364,0
44.66635177633879,-109.89372627125749,82.0,0.9873494423939864,0.15855938510313478,20.82347615355982,61.49118610228679,10.837905378571515,13.469425925838928,0.3242324128705168,64.80171738438084,0.4233139569877053,0.46865780733540313,887.5693449750718,15.793102953912834,0
32.3962981221458,-84.74884306413759,361.0,-0.06880242680232064,0.9976303053065857,4.608352818884912,73.70670485894146,23.09793305264593,9.56294041193838,0.20598426089552682,81.4554393708482,0.23076214368853398,0.5131780462465387,1119.5754806875361,22.11679976371301,0
44.320495351588974,-67.7333305664771,295.0,-0.9338372288229252,0.35769823883312546,8.351065436873025,80.19260192504913,21.057085338285038,5.24328558005813,0.4866486072496249,62.081312980842995,0.48624956378648754,0.4233699263299889,1152.1753609831565,17.477827391001924,0
39.39820118779353,-116.0954189973544,310.0,-0.8115390590073611,0.5842981736283683,7.68206608155724,76.86477037654444,17.090443111332256,18.874969977151977,0.4550981367371385,57.29972170086135,0.527124373073557,0.3925259667531768,940.2316838010463,18.016625360485445,0
29.865621241589956,-119.69034759750102,30.0,0.4937755501599772,0.869589389346611,11.441062898079668,59.37562488196534,14.734366009794362,23.474262963600644,0.17407730102829455,75.79561995218688,0.2803408067043559,0.3671419672832644,963.5542631025411,20.240780981414535,0
34.76784712597306,-85.83151787668962,212.0,-0.4862727071086902,-0.8738071036110807,23.716276087525657,36.519830132806966,12.316544541471508,4.087787444172722,0.8823586569818445,38.311208119325514,0.8110068233427506,0.5743363091542812,1029.895538740064,22.162611920331962,0
32.37736373221633,-105.16326222010605,193.0,-0.17976658572556214,-0.9837092937736098,30.5270819960428,52.79720301697948,4.826804798561774,4.474108754498869,0.6975607748021914,39.65892885149238,0.7568740819415583,0.48861446508150624,961.8823626511356,18.91032949148698,0
26.437088148393023,-120.68206920821103,229.0,-0.7176769136759615,-0.6963762255968726,20.185336409351756,64.07393288764638,14.928447390018865,2.42050948891523,0.7568710912447186,49.74930547934833,0.6690185852803548,0.4657969255658935,1084.9452166938358,18.967895869394873,0
25.239902298472497,-97.32733528632768,311.0,-0.8013610881746769,0.5981809144059159,5.64043630042917,79.97064616900394,15.427333962640997,11.789447579743607,0.6220772041287719,67.49005844822629,0.46195640042606684,0.4477992059821333,966.9557619614571,22.241059390306482,0
33.092670654098086,-81.23205471657936,129.0,0.7961828637826158,-0.6050560696488488,28.997644242962572,53.63997789053477,18.323208597785488,1.517773671005541,0.505650342243258,49.00635477316887,0.6211795275618279,0.4638970887677942,1102.2963719616332,21.163790642299187,0
24.97204686587367,-108.3199252560021,195.0,-0.2135209154397959,-0.9769384927771817,26.282996442159167,54.15622161508934,8.919462210025987,3.3769285808930136,0.7774397445322639,56.859127004432274,0.6024454737527754,0.47410203907501425,907.4882984497548,19.709282959193747,0
28.60409638802802,-105.43429048020322,249.0,-0.9106046300942162,-0.41327860778290443,13.42447390532656,65.99807659389815,9.84116257051636,2.7920989538586762,0.7411824620014059,49.56167919996296,0.6674433496406798,0.4840373895399469,910.8542570732541,23.02026458953039,0
42.48454635710154,-75.91857464260501,275.0,-0.9997685019798909,0.021516097436222233,12.090838250864365,60.7870793266644,16.988452969649693,16.229785010129685,0.6927987565401889,54.93507233820645,0.603065003056777,0.46552790334941385,1032.114374712252,19.036494570489342,0
42.06066264495298,-94.739843471286,282.0,-0.989932495087353,0.141540295217043,16.597788538719225,83.79181710591116,16.231080001821873,6.651212485003641,0.5894029977945078,54.901556370002524,0.5806530958147664,0.3581109022549059,983.1577280624654,21.575597705530406,0
42.816793584143085,-76.09009220298591,123.0,0.854322169749827,-0.5197438121555155,26.349355601984858,47.290152240164815,10.962631267762148,14.489617774726167,0.5181841012297709,54.23060480515077,0.5716944542190419,0.3095781685310999,1018.4843207304439,19.945842786727752,0
32.36539864402347,-98.99868735409359,365.0,6.432490598706546e-16,1.0,5.049837888131517,72.77314991546959,16.62794643208787,19.851494838221456,0.21833074581709747,74.10364206434032,0.3069963434363582,0.4558787742971558,964.4053055711311,26.98745449655801,0
46.57248253651885,-69.71803566182602,4.0,0.06880242680231986,0.9976303053065857,3.494017443904365,70.86818864344136,19.08428888224186,25.143192006637136,0.21363284737520133,68.32446557853258,0.3637545706372185,0.26829262725843284,982.2019777148844,8.986773889828102,0
39.2269975911055,-87.18407271431481,180.0,0.04302223300453059,-0.99907411510223,27.243766549324757,43.21162823994594,9.513288530269088,6.0431709289547095,0.7370667064674754,58.39668389397885,0.578187836483056,0.40548909127861515,1045.5804973754234,18.46490473615604,0
27.62545327531634,-118.10104558454738,223.0,-0.6420547132365636,-0.7666588193001592,25.141307895697913,39.05808602599438,5.69539023225939,0.0,0.9245530086962321,37.043081839193704,0.8329708435212341,0.40733887390544504,959.9895284665038,15.208645135010192,0
28.064222804097245,-73.64162528049091,23.0,0.38566340624360707,0.9226395488404876,5.695424480914652,77.68376853789148,18.156522688726902,18.218684570409096,0.3220544068560955,69.54584428080386,0.3753935267003024,0.5263441255757446,1111.9971524008736,21.01742177693489,0
41.6887665878566,-96.52047196997988,165.0,0.29671281927349075,-0.9549667548552551,27.97092613039702,32.58162429374597,15.352705610250387,0.0,0.6701442400956071,50.39753934172105,0.6434563394038231,0.5528723927233433,710.7446345722942,18.531469675045837,0
28.789009623763537,-116.61326765116608,218.0,-0.5737722679043243,-0.8190148866680802,17.83391638681883,53.683689771626774,16.577307028826,0.0,0.830754363624001,55.15771405926671,0.6311888194046131,0.3061195435574022,971.5835580635397,18.488092876269132,0
37.08085899923467,-115.97451026396588,222.0,-0.6287628145958345,-0.7775971469736268,20.246092308956584,46.09508649656263,12.575832786488906,1.9735625963846346,0.6892390753851267,54.9362234896881,0.6022703616878469,0.5810893289362254,920.9106435900985,18.004111035425797,0
