lat,lon,vmax_kt,mslp_mb,motion_dir_deg,motion_speed_kt,lag6_vmax_kt,lag12_vmax_kt,lag24_vmax_kt,lag6_mslp_mb,lag12_mslp_mb,lag24_mslp_mb,delta24_vmax_kt,delta24_mslp_mb,sst_c,ohc_kj_cm2,shear_200_850_kt,midlevel_rh_pct,vorticity_850_s-1,ri_next_24h,vmax_tplus24_kt,vmax_tplus48_kt
32.25589677876147,-77.34403346511917,69.43145335346178,1006.7316178619903,233.42998525020846,1.2431040961950117,70.93396843822202,59.00397062690828,77.51435959479652,1010.4765996507725,1005.988584967191,1012.0568227287077,-8.08290624133474,-5.3252048667173995,30.770448590750245,91.315678003964,16.795951307217145,94.92522834645277,0.0002541305082780377,0,69.78232989181157,84.25666743740891
28.588367970907612,-73.47930847923887,60.73623878629723,996.1234525320898,185.00594575438743,22.969526490151168,64.68056224806908,65.15485523893811,65.85733037706262,995.5007589585224,1001.7564358004207,998.9071529150518,-5.1210915907653956,-2.7837003829620244,24.21039417186151,84.31676303064442,28.336654441439066,45.48063756928874,0.00029735059453062036,0,55.425045092273535,56.57881050721535
15.304443404574744,-92.4453608052998,76.81673512913645,995.225587800429,93.48123652598062,11.918205456023335,74.26200120731119,73.03215378533665,69.54478960742385,998.72784202395,994.4308797055845,1000.8084242732783,7.2719455217125955,-5.582836472849294,24.135994878448244,80.13504463183953,30.589977777088418,55.133461842491556,5.474409696910538e-05,1,101.1637034026201,125.51729429322565
17.833184479845457,-84.88896858708203,75.21627033044271,999.0166157205666,48.666168185234575,23.902438642254758,72.34818318805539,79.70965708152865,62.402727093427615,1001.9527527106584,1000.1076482006962,994.4185823030712,12.813543237015097,4.598033417495458,26.752271205797747,60.94884695174452,9.832071986630277,45.323731305030066,6.153484094212186e-05,1,94.1206266675642,102.05545446559555
16.4898794655151,-17.067885351518363,103.6613041032693,984.2085531343527,42.08930918880606,7.881853623501229,99.10871094499137,96.10323240203901,110.60441057575689,988.9902492041948,987.9716717310172,994.1369719993437,-6.943106472487585,-9.928418864991045,25.939034750931764,43.10640987691606,21.66673909751608,62.870772125004095,0.00011274564674778513,0,111.37264580480007,102.6150911243174
12.25551451287499,-67.6696957240018,30.865710326226242,1020.8862269816817,37.18589648928616,21.790618561983337,29.861848512612678,21.05368054511424,25.430058489576844,1025.6452820928434,1026.4781154826444,1030.7958040528342,5.435651836649399,-9.909577071152512,30.351992079318766,108.19185809348295,7.1843627903689615,60.1325605766575,2.3938819073858665e-05,1,39.05159051863403,49.378150842595986
11.990151058639174,-43.30901698725972,42.517766610554546,1003.2285852276486,229.5406354444345,23.13734977589513,46.47606663164716,31.52059564561849,32.17412081068723,1003.149459600239,1006.4728680134558,1004.6685824357048,10.343645799867318,-1.4399972080561838,25.203633024538966,76.24377730901607,33.6231368130178,64.47445379063437,0.00034539692713128584,0,40.04672956106573,38.51029770554079
33.27544151114509,-55.47379878091179,99.30049789596303,986.8652718480132,126.47276541869375,14.363977992898736,94.53991288866375,85.67525288108325,101.10259922857588,990.2304189165772,991.1494730098918,994.7222112909545,-1.8021013326128497,-7.856939442941325,29.92987097025643,14.41213919759864,10.32274153675209,90.67900400332577,0.00021746674473437438,1,124.14063459589399,150.4780585893937
19.823409004366336,-60.961644154151344,104.78368672236546,979.3316809227072,77.96637441029348,5.86426690882522,108.07790258164259,97.34337227637373,101.76094231930458,979.5496665231666,977.2382756819627,977.2287778155961,3.0227444030608837,2.1029031071110467,28.158447749929973,61.88228497038123,25.97895924392859,63.699463150053504,0.00022050451848797,1,108.94211431879509,124.12806734958554
18.349635214990066,-49.78968223558421,119.48242136208678,976.4235288475531,249.0094448648545,17.44593837053728,112.22220576145611,110.10118308528638,126.96820092141049,978.8279144193604,982.0750149521557,982.2245874271259,-7.485779559323703,-5.801058579572782,26.830438285537408,130.71847296896823,9.626727159486194,65.87757957281865,0.00033645751598503987,0,125.99232857259054,119.97473788296239
27.701514134289205,-79.08468970769597,107.29120163870842,983.6927489784354,247.1971587193514,14.175473596707043,110.99669979850523,103.17603607228183,109.58661383055009,985.8769715731175,982.7256599982346,991.7603626874525,-2.2954121918416774,-8.06761370901711,25.09289821300034,58.60629300031217,22.329780114991873,88.20092635510808,0.00029456965392541095,0,113.78825362319063,107.49904160614857
22.9308127618283,-10.968668625835996,108.9899007072331,986.0850550640071,194.04666841928346,23.668711980463023,106.09372410489688,96.73516268361058,102.6535483000702,984.4668596733552,983.4972148686287,993.1197153212995,6.336352407162906,-7.034660257292444,31.482684794697533,63.72029103032458,23.755722131747664,84.06547964088993,0.00028870016721955534,0,116.53357411403955,124.51372889834252
33.27577964463848,-25.443831160171648,51.434794262990486,1003.5932961780712,336.4913182900197,11.542529483451805,43.80086179197872,44.559626619001236,26.76931800060421,1001.6295684269187,1010.3319833718186,1010.5816814299297,24.665476262386278,-6.988385251858517,28.634895906911524,91.11494599715462,12.83812741400684,49.383321873526654,0.00013203578206753646,1,64.78374738810776,85.2015344538418
29.06814033555359,-31.9627562178212,60.166163400937634,1005.2374170563455,138.71058189576752,7.444327543355728,56.723798915683496,48.49513527591077,35.296886198067966,1003.6417651585092,1003.4554562363413,1006.6458431697673,24.869277202869668,-1.4084261134217968,27.295366744259958,114.2177244960647,29.02151755905969,35.775557313731014,0.000130504919843333,0,57.247185105351036,53.84883780087576
20.942978231362588,-55.15545975381404,46.808510482055105,1003.1421947783174,300.8270833598185,4.318888035858571,42.89909277698401,48.09947014177749,22.521751642705027,1002.0377891110396,1000.6453664491752,1010.2620339427777,24.286758839350078,-7.119839164460359,26.783456674145487,96.89994530161258,31.217239642165868,72.76997553212307,0.00011627352673817345,1,61.17759076661457,61.93039194026259
18.161705783982306,-82.00544461926144,80.62993981927156,990.1186784140599,27.04267291479745,17.767205648480306,75.76899879088528,76.69518420491028,75.82191629876009,989.9222458534944,993.0049083151796,995.1699554224007,4.808023520511469,-5.051277008340776,30.792961729731413,120.50711504598304,30.217307698381838,85.69098943025121,0.00013440960138618555,0,82.91035318974679,75.01019837678179
34.63905171295669,-16.743402046746734,113.88053542070384,993.6617381391507,266.26521074445776,24.378630855533974,116.28922040020777,105.28415699942775,121.05672217619056,998.0104247018486,993.1692327836078,989.7809605094579,-7.176186755486725,3.880777629692716,30.15893856143071,24.81617631529078,12.916341242335672,68.17100675662401,0.00014193789124875068,0,110.51968554957658,122.56839241207338
27.379526372098375,-65.98209927255316,54.464088651161774,1002.9087572193035,355.7422242381116,1.6802504937135634,49.6900363406245,56.40965355990811,53.1390183474351,1004.5391859467303,1000.3755984762889,998.7357076843358,1.325070303726676,4.173049534967731,30.08389341276168,130.19703193142436,26.56322854741758,47.67061520077071,6.62012173635958e-05,1,78.75308699200774,100.91247787150992
33.68225582010371,-90.74093137576062,75.70017818814502,989.9075299042564,304.6906980419853,18.770688514675044,68.25556472197842,77.47338232290545,77.38017505016082,993.485772076142,992.5198621936311,996.2582840792106,-1.6799968620157983,-6.350754174954204,28.621488547217947,127.50985121348018,20.463194910684397,79.48130544051841,0.00013746279469169088,0,79.18068319355628,79.63891282246442
11.198921584860116,-65.89568747109656,49.629963045348504,999.1581941228876,208.62133247969035,23.246328701432,40.96509221848939,36.06910823723575,59.13553292350359,1003.026376387638,1003.5070316223322,1003.1656195432544,-9.505569878155086,-4.007425420366758,30.659674370218514,77.48931625612641,21.556734708236384,75.1723569566762,0.0001674265216307601,0,44.276625313416474,57.35845752547388
30.964409338151132,-27.471152407849832,36.97999737727075,1002.3436013452986,225.5731065513451,2.7947568214563843,35.22032138561224,34.287790162526626,43.64682101717761,1005.4882030354323,1007.0687834615773,1004.6536192203606,-6.666823639906859,-2.3100178750620444,26.244587790915528,91.21649091233614,17.75502781352924,68.90195224451317,0.00012208462178639733,1,56.51064839210217,87.06742348879017
25.200994867762603,-42.06975667600231,39.51855298186557,1010.851353235631,127.14890884235714,3.6440810825471956,39.03998991005746,41.882243923390135,33.65683525514825,1011.591049106575,1008.561991846766,1019.3675418892122,5.861717726717316,-8.516188653581253,29.277796013724668,37.665696526182224,21.808617882972765,86.80017044125903,7.456449949199078e-05,1,50.54536852681511,55.32777795428389
11.29188531504804,-31.17872029668693,25.794534453812993,1009.1500264766993,244.5467300510916,17.606970362793007,20.001509451060873,25.16525681418287,23.906348220662597,1013.1970422335862,1011.2755642240386,1013.7034721866388,1.888186233150396,-4.553445709939524,27.033358067939194,68.23316693758056,6.47658721517975,82.05454117634197,0.00014322543139890423,1,29.54792422395513,42.71394896143157
23.88296599916896,-27.540992371697918,114.92935230092574,980.4115390729585,277.2652984069596,16.551121021498922,111.87198655568665,112.98182933560723,118.61697204371883,983.6058873462049,985.3620011504545,980.7498869943713,-3.687619742793089,-0.3383479214128329,28.49999106419769,36.351436919575605,15.491958692876025,75.07712548536682,0.00017869956516142384,0,109.9478275644421,105.87350078965756
26.524601857847117,-76.98385805815388,60.28796085076296,998.5816703300416,359.2624303543156,2.651857967589897,60.94300034284756,53.826255701358534,45.22446187770681,1001.7837304338769,996.3536274557076,999.2045792608606,15.063498973056149,-0.6229089308189941,31.486147504595195,12.856968262332536,7.863168145602217,74.8855201413931,0.00025784036760015237,0,69.21466243375502,67.22243942135908
8.332172518992277,-16.478418132079682,103.41208920021081,987.4632308196309,177.23740382845583,21.026146051627755,105.17403669560467,90.95179601925577,100.91304334382916,991.7742511097899,985.7477355891083,991.1471405927123,2.499045856381656,-3.683909773081382,31.383935855064887,137.51739885651682,11.24348252205705,74.7321580578965,0.0002547084612866412,0,114.36199869751175,103.9577238669109
20.266584969727155,-57.77088375176833,88.13294726896912,984.9197479914407,22.06333327186187,13.562172348277418,89.91995336126345,74.40114575052729,68.31757231784007,987.1103922986445,980.9462733631891,991.0841525464223,19.815374951129044,-6.1644045549816155,27.844642623505862,43.68904704232666,6.217879685430415,66.50988469499384,8.688936025749699e-05,0,94.18985758985463,83.7571529565662
30.28578680230067,-40.68383981254601,39.19211614110854,1000.9048979198969,214.44927646808156,22.772736960078703,37.22281466522857,32.15814096288629,40.757915531899435,1002.6049189296322,1002.6758736402451,1003.9345508310829,-1.5657993907908931,-3.0296529111859627,28.303975891236185,87.10408015671858,9.012354972326662,62.83529867863082,3.2096280405518255e-05,0,47.107968032631355,35.04935595029004
15.974693684290425,-94.80375433012694,37.54622465790878,1007.9803079056398,42.83679157858247,22.071781143824907,39.334607384905325,29.547777441954285,28.702452504876916,1012.2114458088193,1006.1218065711213,1010.1204820211467,8.843772153031864,-2.140174115506852,30.729913268529756,49.0325498599222,27.803665440994624,77.57602756992318,0.00012025384219633286,1,54.50225990617141,70.15797225892805
20.38079820856088,-10.563677635049867,101.19882015105449,987.5852093706304,88.090939175844,20.500186457203977,104.94247387890518,100.76223675712271,104.7539475508331,988.7664414677798,991.5518777036264,993.2156206130974,-3.5551273997786126,-5.630411242466948,31.39226784385391,58.180810627356536,20.144603251863117,71.62966888821387,7.185498060345376e-05,1,114.81573774826398,109.26449462835393
19.942481430833116,-71.12380719304682,46.47117106195373,1005.3977516938044,118.32789007893483,13.381573509866111,49.79401698734776,35.32799915297875,39.13564948844926,1009.0787465660063,1011.9821041055981,1010.6819844923169,7.335521573504472,-5.284232798512562,29.839558519695597,61.709002615695724,2.780222910903755,64.39883373803258,0.00015061019814117902,1,63.563070180351566,90.67006762564473
16.152039568947274,-89.7246359440868,111.32851837019757,976.9877499249442,263.09765134611297,7.041055401986374,103.24001929880902,112.97255166579127,115.99219055595405,975.3646744480578,975.284060303934,984.2732993747611,-4.663672185756482,-7.285549449816926,24.48888343468973,53.556075072218505,28.021307965469816,42.5996812346625,0.0003431842193203594,0,114.56769753705721,109.45505229866137
32.79793117891997,-56.047726469396316,34.005540468949064,1011.4854850463248,66.15254378387235,13.14341209386718,37.0570430338673,37.87792748272971,38.3502886159458,1009.4945146575191,1014.6255521757237,1006.4863136267616,-4.344748146996736,4.999171419563254,26.41979800757898,92.86196871419165,32.01245706567319,77.11572731918993,7.975355239872292e-05,0,38.42163312780883,50.58308247528659
29.094938956650928,-84.03244513952644,87.77086144544695,985.5608938586155,59.65448556856267,3.4194730672427216,90.81951246789448,74.30574164349393,76.3430432489764,987.2589412858459,983.8910729346591,991.6401279719272,11.427818196470554,-6.079234113311713,30.724217549402308,134.9217151635188,31.054166100827043,73.75991423467792,0.00012522840132957975,0,83.32127340628857,80.76589300623024
10.985887096894983,-82.05222963660607,101.44738760309339,981.8857211149854,16.182630875328005,16.81230756336223,99.58193781115747,90.16461406668274,102.21487612694155,980.4010043717,978.0837965637621,984.1058883302125,-0.7674885238481579,-2.220167215227093,29.762643793878603,65.72250450081029,29.159557134819618,55.534905558410216,0.00025928772438545887,1,122.46575444236767,119.88428147974831
34.919935761614475,-41.255960892432135,43.5256388415645,1000.0462587818424,314.2790530937617,4.215453261496183,44.33933517120908,43.45273615080183,47.492785911815844,1004.8820598760138,1004.3903549182029,995.2413487023729,-3.967147070251343,4.8049100794695505,29.566748032683204,136.53247412705446,34.743142612430916,56.379389972904605,0.00018803031834443415,1,71.11109431710408,96.18789336106137
31.73840065630912,-61.601171716530175,47.6207363456566,1009.8385340222803,249.59260222574622,13.268151100017354,39.10571626741413,40.11732201803562,25.078847590929044,1007.8770422405589,1010.6125854654401,1014.7026944729927,22.54188875472756,-4.8641604507123475,29.009424228511058,96.81364085482181,21.351264532751788,49.80334304811514,3.4496287379217025e-05,0,46.382501775682414,56.19556116911499
